Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Sep,L,5/28,6/21,4.00,2.1,75.0,49.2000,-71.1500,2.83,3.63,4,150.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752584&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752584&service_id=1,206752584
Russell 2000,Sep,L,5/28,6/22,4.00,2.1,75.0,45.5167,-66.3500,2.57,3.40,4,141.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752585&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752585&service_id=1,206752585
Russell 2000,Sep,L,5/30,6/23,4.00,2.1,75.0,41.3833,-60.2500,2.30,3.11,4,134.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752686&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752686&service_id=1,206752686
Russell 2000,Sep,L,5/24,6/17,4.00,2.0,75.0,55.7833,-82.1000,3.18,4.41,4,195.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752390&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752390&service_id=1,206752390
Russell 2000,Sep,L,5/25,6/18,4.00,2.0,75.0,55.2500,-82.8500,3.23,4.25,4,164.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752452&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752452&service_id=1,206752452
Russell 2000,Sep,L,5/26,6/13,4.00,2.0,75.0,56.4500,-86.1000,3.11,4.50,4,179.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752520&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752520&service_id=1,206752520
Russell 2000,Sep,L,5/27,6/10,4.00,2.0,75.0,47.1333,-71.2500,2.60,3.62,4,118.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752575&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752575&service_id=1,206752575
Russell 2000,Sep,L,5/31,6/13,4.00,2.0,75.0,61.5500,-94.4500,3.51,4.94,4,192.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752725&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752725&service_id=1,206752725
Russell 2000,Sep,L,5/31,6/16,4.00,2.0,75.0,66.5500,-101.4000,3.88,5.27,4,219.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752728&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752728&service_id=1,206752728
Russell 2000,Sep,L,5/8,5/28,4.00,2.0,75.0,50.7333,-75.7000,2.72,5.18,5,268.4000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409924&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409924&service_id=1,220409924
Russell 2000,Sep,L,5/8,6/1,4.00,2.0,75.0,50.2333,-75.7000,2.67,5.18,5,240.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409925&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409925&service_id=1,220409925
Russell 2000,Sep,L,5/22,6/16,5.00,2.0,75.0,65.5500,-99.1500,3.77,5.28,4,241.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753720&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753720&service_id=1,206753720
Russell 2000,Sep,L,5/26,6/16,5.00,2.0,75.0,61.4500,-93.0500,3.50,4.83,4,206.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410467&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410467&service_id=1,220410467
Russell 2000,Sep,L,5/10,5/17,4.00,1.9,75.0,29.6167,-46.4500,1.58,3.28,5,158.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409936&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409936&service_id=1,220409936
Russell 2000,Sep,L,5/11,5/22,4.00,1.9,75.0,32.7500,-52.5500,1.85,3.25,4,161.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751903&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751903&service_id=1,206751903
Russell 2000,Sep,L,5/28,6/14,4.00,1.9,75.0,51.3667,-79.8000,2.81,4.04,4,153.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752579&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752579&service_id=1,206752579
Russell 2000,Sep,L,5/28,6/17,4.00,1.9,75.0,43.9000,-70.3500,2.54,3.59,4,138.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752582&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752582&service_id=1,206752582
Russell 2000,Sep,L,5/31,6/15,4.00,1.9,75.0,63.6167,-101.4000,3.60,5.27,4,192.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752727&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752727&service_id=1,206752727
Russell 2000,Sep,L,5/9,5/18,4.00,1.9,75.0,31.7000,-49.1500,1.68,3.46,5,155.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409932&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409932&service_id=1,220409932
Russell 2000,Sep,L,5/5,5/27,5.00,1.9,75.0,63.8500,-100.6500,4.07,5.75,3,208.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410319&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410319&service_id=1,220410319
Russell 2000,Sep,L,5/7,5/17,5.00,1.9,75.0,56.3667,-91.0500,3.23,4.41,4,244.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410322&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410322&service_id=1,220410322
Russell 2000,Sep,L,5/24,6/18,4.00,1.8,75.0,49.1000,-80.2000,2.90,4.32,4,142.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752391&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752391&service_id=1,206752391
Russell 2000,Sep,L,5/26,6/16,4.00,1.8,75.0,61.4500,-102.5000,3.50,5.27,4,206.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752523&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752523&service_id=1,206752523
Russell 2000,Sep,L,5/31,6/20,4.00,1.8,75.0,62.8000,-104.4500,3.74,5.41,4,223.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752730&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752730&service_id=1,206752730
Russell 2000,Sep,L,5/31,6/21,4.00,1.8,75.0,59.8833,-102.2000,3.51,5.30,4,189.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752731&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752731&service_id=1,206752731
Russell 2000,Sep,L,5/8,5/15,4.00,1.8,75.0,30.9333,-51.3000,1.56,3.65,5,170.8000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409916&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409916&service_id=1,220409916
Russell 2000,Sep,L,5/8,5/21,4.00,1.8,75.0,32.7500,-53.4000,1.78,3.78,5,150.5000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409919&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409919&service_id=1,220409919
Russell 2000,Sep,L,5/9,5/14,4.00,1.8,75.0,23.3000,-38.9500,1.19,2.81,5,128.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409929&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409929&service_id=1,220409929
Russell 2000,Sep,L,5/9,5/26,4.00,1.8,75.0,35.9000,-61.4000,1.92,4.23,5,185.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409934&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409934&service_id=1,220409934
Russell 2000,Sep,L,5/26,6/20,5.00,1.8,75.0,57.7000,-96.1000,3.35,4.97,4,210.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492562&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492562&service_id=1,220492562
Russell 2000,Sep,L,5/11,5/17,1.00,1.7,75.0,36.3667,-65.3500,2.07,3.79,4,185.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409683&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409683&service_id=1,220409683
Russell 2000,Sep,L,5/26,6/14,4.00,1.7,75.0,56.9500,-102.5000,3.10,5.27,4,179.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752521&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752521&service_id=1,206752521
Russell 2000,Sep,L,5/26,6/15,4.00,1.7,75.0,58.5167,-102.5000,3.21,5.27,4,179.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752522&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752522&service_id=1,206752522
Russell 2000,Sep,L,5/26,6/20,4.00,1.7,75.0,57.7000,-102.5000,3.35,5.27,4,210.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752526&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752526&service_id=1,206752526
Russell 2000,Sep,L,5/31,6/14,4.00,1.7,75.0,62.0500,-110.8500,3.48,5.72,4,192.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752726&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752726&service_id=1,206752726
Russell 2000,Sep,L,5/31,6/22,4.00,1.7,75.0,56.2000,-97.4000,3.25,5.08,4,181.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752732&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752732&service_id=1,206752732
Russell 2000,Sep,L,5/8,5/18,4.00,1.7,75.0,35.5000,-63.4500,1.87,4.41,5,172.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409918&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409918&service_id=1,220409918
Russell 2000,Sep,L,5/7,5/20,5.00,1.7,75.0,54.0667,-96.4500,3.14,4.75,4,210.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410325&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410325&service_id=1,220410325
Russell 2000,Sep,L,5/7,5/26,5.00,1.7,75.0,56.5167,-101.9500,3.52,5.10,4,185.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410329&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410329&service_id=1,220410329
Russell 2000,Sep,L,5/31,6/17,4.00,1.6,75.0,54.5833,-101.4000,3.21,5.27,4,178.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752729&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752729&service_id=1,206752729
Russell 2000,Sep,L,5/8,5/26,4.00,1.6,75.0,39.7000,-75.7000,2.11,5.18,5,202.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409922&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409922&service_id=1,220409922
Russell 2000,Sep,L,5/26,6/17,5.00,1.6,75.0,49.4833,-93.0500,2.83,4.83,4,165.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410468&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410468&service_id=1,220410468
Russell 2000,Sep,L,5/7,5/21,5.00,1.6,75.0,46.3167,-86.4000,2.77,4.11,4,165.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410326&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410326&service_id=1,220410326
Russell 2000,Sep,L,5/31,6/23,4.00,1.5,75.0,48.4000,-97.4000,2.77,5.08,4,164.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752733&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752733&service_id=1,206752733
Russell 2000,Sep,L,5/8,5/14,4.00,1.5,75.0,27.1000,-53.2500,1.38,3.77,5,144.6000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409915&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409915&service_id=1,220409915
Russell 2000,Sep,L,5/8,5/22,4.00,1.5,75.0,30.8167,-59.9000,1.68,4.19,5,140.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409920&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409920&service_id=1,220409920
Russell 2000,Sep,L,5/5,5/28,5.00,1.5,75.0,49.7667,-100.6500,3.23,5.75,3,169.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410320&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410320&service_id=1,220410320
Russell 2000,Sep,L,5/7,5/18,5.00,1.5,75.0,49.0500,-96.4500,2.80,4.75,4,197.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410323&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410323&service_id=1,220410323
Russell 2000,Sep,L,5/11,5/20,1.00,1.4,75.0,30.2500,-65.3500,1.69,3.79,4,151.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409686&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409686&service_id=1,220409686
Russell 2000,Sep,L,5/2,5/10,3.00,1.4,75.0,42.6833,-93.2500,2.56,4.64,3,143.4000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492533&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492533&service_id=1,220492533
Russell 2000,Sep,L,5/26,6/17,4.00,1.4,75.0,49.4833,-102.5000,2.83,5.27,4,165.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752524&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752524&service_id=1,206752524
Russell 2000,Sep,L,5/27,6/4,4.00,1.4,75.0,14.6000,-30.8500,0.86,1.54,4,55.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752569&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752569&service_id=1,206752569
Russell 2000,Sep,L,5/31,6/25,4.00,1.4,75.0,49.0500,-102.6000,2.66,5.32,4,162.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752734&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752734&service_id=1,206752734
Russell 2000,Sep,L,5/26,6/19,5.00,1.4,75.0,44.9667,-93.5500,2.58,4.85,4,161.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410469&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410469&service_id=1,220410469
Russell 2000,Sep,L,5/5,5/26,5.00,1.4,75.0,46.2667,-100.6500,3.01,5.75,3,136.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410318&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410318&service_id=1,220410318
Russell 2000,Sep,L,5/7,5/19,5.00,1.4,75.0,43.4500,-96.4500,2.39,4.75,4,186.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410324&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410324&service_id=1,220410324
Russell 2000,Sep,L,5/7,5/22,5.00,1.4,75.0,44.6500,-92.9000,2.74,4.52,4,146.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410327&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410327&service_id=1,220410327
Russell 2000,Sep,L,5/11,5/18,1.00,1.3,75.0,27.2500,-65.3500,1.51,3.79,4,138.5000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409684&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409684&service_id=1,220409684
Russell 2000,Sep,L,5/26,6/19,4.00,1.3,75.0,44.9667,-102.5000,2.58,5.27,4,161.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752525&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752525&service_id=1,206752525
Russell 2000,Sep,L,5/11,5/19,1.00,1.2,75.0,26.2667,-65.3500,1.46,3.79,4,127.4000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409685&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409685&service_id=1,220409685
Russell 2000,Sep,L,5/7,5/24,5.00,1.2,75.0,39.7833,-101.9500,2.55,5.10,4,95.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410328&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410328&service_id=1,220410328
Russell 2000,Sep,L,5/10,5/18,4.00,1.1,75.0,18.4333,-51.8500,0.98,3.62,5,88.8000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409937&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409937&service_id=1,220409937
Russell 2000,Sep,L,5/18,5/22,3.00,1.0,75.0,14.3833,-42.5500,0.85,2.00,6,86.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751445&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751445&service_id=1,206751445
Russell 2000,Sep,L,5/2,5/8,3.00,0.9,75.0,29.3167,-93.2500,1.95,4.64,3,116.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492532&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492532&service_id=1,220492532
Russell 2000,Sep,L,5/27,6/4,3.00,0.9,75.0,14.6000,-51.2500,0.86,2.89,4,55.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751591&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751591&service_id=1,206751591
Russell 2000,Sep,L,5/8,5/24,4.00,0.9,75.0,21.5333,-75.7000,1.15,5.18,5,88.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409921&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409921&service_id=1,220409921
SP 500,Jun,L,5/23,5/27,1.00,9.4,78.6,34.75,-13.58,1.43,1.01,7,491.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206731934&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206731934&service_id=1,206731934
SP 500,Jun,L,5/23,5/28,2.50,8.3,78.6,33.39,-14.75,1.46,1.01,10,442.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206732252&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206732252&service_id=1,206732252
SP 500,Jun,L,5/23,5/28,1.00,7.7,78.6,33.39,-15.92,1.46,1.09,10,442.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206731935&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206731935&service_id=1,206731935
SP 500,Jun,L,5/24,5/28,2.50,7.3,78.6,26.20,-13.08,1.15,0.81,9,368.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206732255&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206732255&service_id=1,206732255
SP 500,Jun,L,5/24,5/28,1.00,7.2,78.6,26.20,-13.42,1.15,0.84,9,368.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206731938&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206731938&service_id=1,206731938
SP 500,Jun,L,5/23,6/5,2.50,5.1,75.0,57.77,-34.14,2.66,2.50,10,827.75,4,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206732254&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206732254&service_id=1,206732254
SP 500,Jun,L,5/29,6/2,2.00,2.9,75.0,17.19,-17.82,0.87,1.24,6,137.50,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206732083&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206732083&service_id=1,206732083
SP 500,Jun,L,5/26,6/2,2.00,2.8,75.0,31.54,-34.32,1.53,1.90,8,291.75,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206732079&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206732079&service_id=1,206732079
SP 500,Sep,L,5/23,5/27,1.00,9.4,78.6,35.01,-13.71,1.44,1.00,7,492.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736246&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736246&service_id=1,206736246
