Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
T-Notes 5Yr,Dec,L,7/15,7/28,0.75,2.8,77.3,0.433,-0.517,0.38,0.47,5,2.297,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794606&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794606&service_id=1,206794606
T-Notes 5Yr,Dec,L,7/7,7/29,0.75,2.5,77.3,0.711,-0.958,0.63,0.84,7,4.383,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794568&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794568&service_id=1,206794568
T-Notes 5Yr,Dec,L,7/27,7/31,0.50,10.0,76.2,0.351,-0.113,0.31,0.10,6,2.008,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794002&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794002&service_id=1,206794002
T-Notes 5Yr,Dec,L,7/27,8/2,0.50,8.9,76.2,0.553,-0.198,0.49,0.18,7,3.094,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794003&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794003&service_id=1,206794003
T-Notes 5Yr,Dec,L,7/27,8/1,0.25,6.2,76.2,0.488,-0.250,0.43,0.22,7,4.063,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793306&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793306&service_id=1,206793306
T-Notes 5Yr,Dec,L,7/28,8/2,0.50,3.6,76.2,0.467,-0.416,0.41,0.37,7,3.078,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794009&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794009&service_id=1,206794009
T-Notes 5Yr,Dec,L,7/31,8/4,1.00,3.3,76.2,0.437,-0.422,0.39,0.36,5,2.930,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206795342&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206795342&service_id=1,206795342
T-Notes 5Yr,Dec,L,7/31,8/4,0.50,2.8,76.2,0.437,-0.495,0.39,0.43,5,2.930,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206794021&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206794021&service_id=1,206794021
T-Notes 5Yr,Dec,L,7/8,7/18,0.50,1.9,76.2,0.389,-0.656,0.34,0.57,7,2.555,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793899&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793899&service_id=1,206793899
T-Notes 5Yr,Dec,L,7/11,7/15,0.25,1.8,75.0,0.315,-0.536,0.28,0.47,7,1.703,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206793292&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206793292&service_id=1,206793292
