Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Sep,L,6/23,6/28,5.00,7.7,75.0,30.7000,-11.9000,1.67,0.77,5,146.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410530&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410530&service_id=1,220410530
Russell 2000,Sep,L,6/22,7/3,5.00,7.4,75.0,40.9833,-16.6500,2.15,1.04,5,203.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410524&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410524&service_id=1,220410524
Russell 2000,Sep,L,6/18,7/1,4.00,6.9,75.0,44.9500,-19.5000,2.26,1.14,5,186.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753009&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753009&service_id=1,206753009
Russell 2000,Sep,L,6/11,7/4,5.00,6.9,75.0,38.0667,-16.5000,2.34,0.78,4,140.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410498&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410498&service_id=1,220410498
Russell 2000,Sep,L,6/17,7/9,4.00,6.7,75.0,46.2667,-20.6500,2.45,1.33,4,239.8000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410000&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410000&service_id=1,220410000
Russell 2000,Sep,L,6/11,7/3,5.00,6.5,75.0,39.3500,-18.3000,2.31,0.89,4,120.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410497&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410497&service_id=1,220410497
Russell 2000,Sep,L,6/4,6/9,1.00,6.4,75.0,40.6167,-19.1000,2.27,1.01,4,135.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750806&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750806&service_id=1,206750806
Russell 2000,Sep,L,6/23,7/4,2.00,6.3,75.0,38.8000,-18.4000,2.08,1.28,3,94.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751142&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751142&service_id=1,206751142
Russell 2000,Sep,L,6/21,7/3,5.00,6.2,75.0,38.3167,-18.4000,1.94,1.14,5,202.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410519&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410519&service_id=1,220410519
Russell 2000,Sep,L,6/17,7/1,4.00,6.0,75.0,42.0667,-21.1000,2.21,1.26,5,216.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409996&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409996&service_id=1,220409996
Russell 2000,Sep,L,6/14,7/4,5.00,6.0,75.0,36.1000,-18.2000,1.97,0.95,4,144.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410505&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410505&service_id=1,220410505
Russell 2000,Sep,L,6/23,6/27,5.00,5.9,75.0,29.2167,-14.9500,1.58,0.95,5,160.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410529&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410529&service_id=1,220410529
Russell 2000,Sep,L,6/29,7/5,2.00,5.8,75.0,19.4667,-10.0000,1.11,0.51,5,80.5000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751200&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751200&service_id=1,206751200
Russell 2000,Sep,L,6/21,7/2,5.00,5.8,75.0,32.2500,-16.7000,1.62,0.99,5,178.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410518&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410518&service_id=1,220410518
Russell 2000,Sep,L,6/2,6/7,1.00,5.6,75.0,48.9667,-26.2000,2.97,1.33,5,220.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750794&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750794&service_id=1,206750794
Russell 2000,Sep,L,6/14,7/3,5.00,5.6,75.0,37.3833,-20.0000,1.96,1.06,4,172.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410504&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410504&service_id=1,220410504
Russell 2000,Sep,L,6/19,7/7,4.00,5.5,75.0,41.4167,-22.5000,2.20,1.05,3,143.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410005&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410005&service_id=1,220410005
Russell 2000,Sep,L,6/4,6/10,1.00,5.4,75.0,34.2000,-19.1000,1.83,1.01,4,72.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750807&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750807&service_id=1,206750807
Russell 2000,Sep,L,6/18,6/30,4.00,5.4,75.0,34.8500,-19.5000,1.78,1.14,5,151.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753008&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753008&service_id=1,206753008
Russell 2000,Sep,L,6/29,7/3,1.00,5.2,75.0,20.1333,-11.6000,1.00,0.68,3,93.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409707&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409707&service_id=1,220409707
Russell 2000,Sep,L,6/30,7/4,1.00,5.2,75.0,15.7000,-9.0500,0.81,0.58,4,79.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409709&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409709&service_id=1,220409709
Russell 2000,Sep,L,6/19,7/10,3.00,5.0,75.0,51.1000,-30.7000,2.66,1.76,4,279.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409872&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409872&service_id=1,220409872
Russell 2000,Sep,L,6/21,7/9,5.00,5.0,75.0,37.5500,-22.7500,1.94,1.49,4,195.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410522&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410522&service_id=1,220410522
Russell 2000,Sep,L,6/26,7/5,5.00,5.0,75.0,37.0167,-22.1500,2.29,1.18,3,139.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410541&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410541&service_id=1,220410541
Russell 2000,Sep,L,6/3,6/9,1.00,4.9,75.0,46.2333,-28.1500,2.66,1.42,4,178.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750800&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750800&service_id=1,206750800
Russell 2000,Sep,L,6/17,7/8,4.00,4.9,75.0,49.4333,-30.4000,2.67,1.34,4,259.8000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409999&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409999&service_id=1,220409999
Russell 2000,Sep,L,6/1,6/10,1.00,4.6,75.0,57.1000,-37.5500,3.32,1.95,4,147.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750793&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750793&service_id=1,206750793
Russell 2000,Sep,L,6/23,7/5,2.00,4.6,75.0,38.4500,-25.2000,2.11,1.61,3,92.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751143&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751143&service_id=1,206751143
Russell 2000,Sep,L,6/21,7/1,5.00,4.6,75.0,32.8000,-21.5500,1.68,1.33,5,173.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410517&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410517&service_id=1,220410517
Russell 2000,Sep,L,6/11,7/2,5.00,4.4,75.0,35.8167,-24.2000,2.15,1.20,4,118.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410496&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410496&service_id=1,220410496
Russell 2000,Sep,L,6/20,7/3,5.00,4.4,75.0,41.0167,-27.7500,2.05,1.68,5,233.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410515&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410515&service_id=1,220410515
Russell 2000,Sep,L,6/19,7/6,4.00,4.3,75.0,39.0667,-27.1000,2.12,1.35,3,143.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410004&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410004&service_id=1,220410004
Russell 2000,Sep,L,6/22,7/6,5.00,4.3,75.0,28.4000,-19.7500,1.56,0.92,3,79.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410525&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410525&service_id=1,220410525
Russell 2000,Sep,L,6/3,6/10,1.00,4.2,75.0,39.8167,-28.1500,2.22,1.42,4,116.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750801&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750801&service_id=1,206750801
Russell 2000,Sep,L,6/2,6/9,2.00,4.2,75.0,50.1500,-36.1500,2.97,1.83,4,195.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751139&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751139&service_id=1,206751139
Russell 2000,Sep,L,6/22,6/30,5.00,4.2,75.0,24.5500,-17.3500,1.34,1.00,5,108.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753971&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753971&service_id=1,206753971
Russell 2000,Sep,L,6/17,7/6,4.00,4.0,75.0,37.3000,-27.9500,2.03,1.39,3,118.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409998&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409998&service_id=1,220409998
Russell 2000,Sep,L,6/20,7/2,5.00,4.0,75.0,34.9500,-26.0500,1.74,1.52,5,209.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410514&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410514&service_id=1,220410514
Russell 2000,Sep,L,6/18,6/28,4.00,3.9,75.0,41.4500,-31.6500,2.11,1.82,4,171.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410001&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410001&service_id=1,220410001
Russell 2000,Sep,L,6/18,6/29,4.00,3.9,75.0,34.4667,-26.6500,1.75,1.57,5,149.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753007&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753007&service_id=1,206753007
Russell 2000,Sep,L,6/14,7/2,5.00,3.9,75.0,33.8500,-25.9000,1.79,1.37,4,153.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410503&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410503&service_id=1,220410503
Russell 2000,Sep,L,6/26,7/10,5.00,3.9,75.0,51.3333,-39.1000,2.89,1.93,3,190.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410546&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410546&service_id=1,220410546
Russell 2000,Sep,L,6/19,6/28,4.00,3.8,75.0,40.2000,-32.0000,2.12,1.84,4,122.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410003&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410003&service_id=1,220410003
Russell 2000,Sep,L,6/15,7/1,5.00,3.8,75.0,20.9333,-16.5000,1.10,0.97,3,78.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410510&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410510&service_id=1,220410510
Russell 2000,Sep,L,6/21,7/8,5.00,3.8,75.0,40.7167,-32.5000,2.16,1.51,4,215.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410521&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410521&service_id=1,220410521
Russell 2000,Sep,L,6/23,6/28,2.00,3.7,75.0,30.7000,-25.0500,1.67,1.68,5,146.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409789&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409789&service_id=1,220409789
Russell 2000,Sep,L,6/23,7/10,2.00,3.7,75.0,52.2167,-42.9000,2.77,2.35,4,252.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409793&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409793&service_id=1,220409793
Russell 2000,Sep,L,6/23,7/8,2.00,3.7,75.0,52.6000,-42.9000,2.87,2.35,4,242.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409792&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409792&service_id=1,220409792
Russell 2000,Sep,L,6/26,7/1,5.00,3.7,75.0,35.9833,-28.8500,2.15,1.65,3,109.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410540&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410540&service_id=1,220410540
Russell 2000,Sep,L,6/2,6/10,2.00,3.6,75.0,43.7333,-36.1500,2.52,1.83,4,133.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751140&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751140&service_id=1,206751140
Russell 2000,Sep,L,6/26,7/5,2.00,3.6,75.0,37.0167,-30.5500,2.29,1.65,3,139.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409800&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409800&service_id=1,220409800
Russell 2000,Sep,L,6/22,7/10,3.00,3.6,75.0,45.2667,-38.0000,2.37,2.43,4,236.5000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409890&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409890&service_id=1,220409890
Russell 2000,Sep,L,6/21,7/6,5.00,3.6,75.0,25.7667,-21.6000,1.37,1.06,3,88.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410520&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410520&service_id=1,220410520
Russell 2000,Sep,L,6/22,6/28,5.00,3.6,75.0,29.4833,-24.5000,1.60,1.50,5,139.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410523&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410523&service_id=1,220410523
Russell 2000,Sep,L,6/22,7/8,5.00,3.6,75.0,45.6500,-37.5500,2.48,1.73,4,226.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410527&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410527&service_id=1,220410527
Russell 2000,Sep,L,6/23,7/7,5.00,3.6,75.0,42.9500,-35.5000,2.37,1.83,4,184.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410531&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410531&service_id=1,220410531
Russell 2000,Sep,L,6/26,7/1,1.00,3.5,75.0,35.9833,-30.9000,2.15,1.79,3,109.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409706&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409706&service_id=1,220409706
Russell 2000,Sep,L,6/22,7/7,5.00,3.5,75.0,36.0000,-30.9000,1.98,1.62,4,168.4000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410526&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410526&service_id=1,220410526
Russell 2000,Sep,L,6/19,6/28,3.00,3.4,75.0,40.2000,-35.0500,2.12,2.02,4,122.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409870&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409870&service_id=1,220409870
Russell 2000,Sep,L,6/21,7/9,3.00,3.4,75.0,37.5500,-33.3000,1.94,2.23,4,195.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409887&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409887&service_id=1,220409887
Russell 2000,Sep,L,6/17,6/29,4.00,3.4,75.0,31.5500,-28.1500,1.71,1.68,5,153.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409995&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409995&service_id=1,220409995
Russell 2000,Sep,L,6/14,7/9,5.00,3.4,75.0,40.6167,-36.3500,2.13,1.92,4,189.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410507&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410507&service_id=1,220410507
Russell 2000,Sep,L,6/20,7/1,5.00,3.4,75.0,35.5000,-30.9000,1.79,1.86,5,203.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410513&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410513&service_id=1,220410513
Russell 2000,Sep,L,6/26,7/9,5.00,3.3,75.0,43.8667,-39.4500,2.44,1.95,3,160.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410545&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410545&service_id=1,220410545
Russell 2000,Sep,L,6/24,7/3,2.00,3.2,75.0,37.9500,-35.6500,2.09,1.81,3,156.8000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409795&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409795&service_id=1,220409795
Russell 2000,Sep,L,6/25,7/10,5.00,3.2,75.0,51.4333,-47.6500,2.75,2.29,3,223.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410539&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410539&service_id=1,220410539
Russell 2000,Sep,L,6/25,7/3,5.00,3.2,75.0,43.7333,-40.6500,2.36,2.10,3,192.9000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410534&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410534&service_id=1,220410534
Russell 2000,Sep,L,6/25,7/4,5.00,3.2,75.0,43.0500,-40.6500,2.41,2.10,3,165.1000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410535&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410535&service_id=1,220410535
Russell 2000,Sep,L,6/23,6/27,2.00,3.1,75.0,29.2167,-28.1000,1.58,1.87,5,160.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409788&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409788&service_id=1,220409788
Russell 2000,Sep,L,6/18,7/10,3.00,3.1,75.0,50.4833,-49.3500,2.52,3.17,5,289.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409869&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409869&service_id=1,220409869
Russell 2000,Sep,L,6/24,7/10,5.00,3.1,75.0,45.6500,-44.2000,2.48,2.08,3,187.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220410533&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220410533&service_id=1,220410533
Russell 2000,Sep,L,6/22,7/3,2.00,3.0,75.0,40.9833,-40.7000,2.15,2.60,5,203.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409787&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409787&service_id=1,220409787
Russell 2000,Sep,L,6/23,7/7,2.00,3.0,75.0,42.9500,-42.9000,2.37,2.35,4,184.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409791&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409791&service_id=1,220409791
Russell 2000,Sep,L,6/26,7/10,2.00,3.0,75.0,51.3333,-51.6500,2.89,2.56,3,190.2000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409805&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409805&service_id=1,220409805
Russell 2000,Sep,L,6/18,7/3,3.00,3.0,75.0,49.5667,-49.3500,2.46,3.17,5,273.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409867&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409867&service_id=1,220409867
